Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UBE4A,1924.97894562248,-0.0740669655982262,0.0988071858415086,-0.749611123598167,0.453488949387899,0.803088051360967
AP001267.1,9.38679658863595,-0.0710395495003318,0.748213916318942,-0.0949455068275551,0.924358110536492,
ATP5MG,4520.69869066937,-0.00409244209719785,0.0928528886750782,-0.0440744725941549,0.964845040924382,0.989567748525533
KMT2A,5199.73725744343,0.00303258672925605,0.104441942427765,0.0290361004282688,0.976835798745627,0.992399449402135
AP001267.3,9.38913142452329,-0.407134652362066,0.738980115841029,-0.550941281956834,0.581673927036035,
TTC36,7.46283010482147,1.11947389351582,0.821367335792911,1.36293938744853,0.17290161403319,
TMEM25,534.936677427282,0.144906092775114,0.126769366997197,1.14306867824242,0.253010077567881,0.647821121129349
IFT46,1249.18492985046,-0.095796974644862,0.0963572930532169,-0.994184992224248,0.320132813180319,0.707539913188387
ARCN1,8315.94994808257,-0.0113168540629269,0.0850982727416799,-0.132985708150385,0.894204683345437,0.974292931330701
PHLDB1,880.357163435828,0.221737607327797,0.0966821835106538,2.29346917163246,0.021821008245495,0.225649807959649
DDX6,5633.56410243966,0.0542605704106668,0.0711476890228463,0.762646983421248,0.445673956529529,0.798473200439617
AP004609.3,64.1868906656808,-0.0154987786025405,0.276104739480046,-0.0561336927128722,0.955235303339928,0.988094657282338
BCL9L,550.921592457261,-0.323453794018502,0.131503335466054,-2.45966228059665,0.0139067809898263,0.183277638353576
CCDC84-DT,182.654757044851,0.358540189949993,0.168928092300642,2.12244266224173,0.0338005828322053,0.274446097257905
CCDC84,670.034767455728,-0.146801215264502,0.109900607338636,-1.33576345772289,0.181626600491851,0.574428959695311
AP003392.1,28.4599367752571,0.484199015392806,0.390210299695585,1.24086682430101,0.214654950178107,
RPS25,18047.4757832511,-0.137159027261071,0.0944126136688617,-1.45276168015151,0.146289934842139,0.529374383932887
TRAPPC4,1262.61648880695,-0.0317105031783267,0.0963859768971148,-0.328994986606563,0.742159477412112,0.928382754670501
SLC37A4,2287.6543090525,-0.0319739700130453,0.0995202059815007,-0.321281188053297,0.747997311118111,0.930185958200466
HYOU1,7210.5116024536,0.0111630000188754,0.0768223699602679,0.145309237721367,0.884466721490534,0.971783060493502
AP003392.4,11.5885225176315,-0.827604918782744,0.664205834151786,-1.24600669887163,0.212761935861624,
AP003392.5,8.38341640220426,-0.256758071649037,0.662268498856152,-0.38769482784173,0.698241883793855,
VPS11,1313.19892311823,-0.0672753554296034,0.0817476053309473,-0.822964234331337,0.410528332570093,0.77667353043538
HMBS,2163.51763166098,0.0693704422884421,0.118753062946598,0.584157078286369,0.559114635902619,0.854532130638014
H2AFX,6041.99785801784,0.111337427097079,0.120332156783512,0.92525082299808,0.354835452538147,0.737656953426431
DPAGT1,1586.39448154762,0.0165347885773761,0.0808359207718146,0.204547538019031,0.83792564720625,0.958746101094225
C2CD2L,754.394354353739,0.0882646098069999,0.117531538390049,0.750986594883821,0.45266072333457,0.802239051731578
HINFP,806.874499969668,0.055613276731325,0.0993099572395687,0.559996985973595,0.575481493541814,0.862774936207254
ABCG4,144.289763880336,0.186963999841455,0.182019508374944,1.02716462378486,0.304342952886291,0.694572105197468
NLRX1,819.348707284393,0.0811848576323157,0.0985296805183601,0.82396347177019,0.409960313664728,0.77640325518113
CCDC153,21.6609606395274,0.294403383093766,0.437724766845432,0.672576480457009,0.501216768798036,
CBL,2354.77859952837,0.156419648586489,0.100659773317878,1.55394397812247,0.120197780253692,0.488191608983711
MCAM,1187.32468932919,0.05314702142832,0.0832134715716824,0.638682901031688,0.523029238481811,0.838548754061576
RNF26,1623.80887373391,0.0695445173053372,0.0896225034695406,0.775971598795752,0.437765755390551,0.793403979421754
USP2,623.151949340267,-0.394413172943381,0.125108146575236,-3.15257785955764,0.00161835656387777,0.060617390594369
USP2-AS1,90.7652834121132,-0.476414353866669,0.197899582351216,-2.40735401361872,0.0160685851042485,0.19527362137315
AP003393.1,4.65578339774227,0.270559958386627,1.04339407764264,0.259307546577136,0.795397957177269,
NECTIN1,965.866096105887,0.0352674864208097,0.0884711936666691,0.398632424398909,0.690164066537277,0.90988772208109
OAF,1755.06726581858,0.0362537715612031,0.0942484866617803,0.384661577551937,0.700488165482876,0.912750828993555
TLCD5,561.911504385627,-0.0316008171885116,0.1203203113472,-0.262639090895661,0.792828767276145,0.945240891973318
ARHGEF12,4510.23957767222,0.00539990787843797,0.101431211683522,0.053237142579804,0.957542962063382,0.988662917528274
GRIK4,57.843152092955,-0.015297935423839,0.266938999710235,-0.0573087313597678,0.954299265166638,
TBCEL,796.32789515603,0.0909929375964025,0.109598117397269,0.83024179390393,0.406402089769532,0.773415355845205
TECTA,78.6598381319563,0.203623883817853,0.220423642045876,0.923784227172299,0.355598668883453,0.738404757399421
SC5D,3351.2055685933,-0.162047654501487,0.109233938033504,-1.48349182881042,0.137943785832594,0.514589614873292
SORL1,617.767890359357,0.145810255141506,0.122520677093136,1.19008691921174,0.234012230999294,0.630695703576889
UBASH3B,371.824401034389,-0.0648269418401855,0.121132013307936,-0.535175962735678,0.592528186207388,0.870317168353879
JHY,219.033859041533,-0.319753831597749,0.16516915396499,-1.93591735455354,0.0528778238697696,0.34337983961937
HSPA8,60732.2653682823,-0.211771813117264,0.131259427483758,-1.61338364166999,0.106661184865848,0.462535469915882
AP000926.2,5.03328554965266,2.50560292700225,1.34853100520071,1.85802396633018,0.0631656109780771,
CLMP,53.1113731823543,0.062383343038635,0.277798086035493,0.224563617154168,0.822318771277302,
GRAMD1B,399.524832148964,0.137097086127566,0.111595673863479,1.22851613670333,0.219253275570715,0.614052770289693
SCN3B,70.3402066313698,-0.504621756045483,0.232793578267331,-2.16767902191011,0.0301831166741251,0.260894551009138
ZNF202,758.431818423318,0.0987575860425141,0.115200141082957,0.857269662294925,0.391295870809597,0.765851811317179
VWA5A,18.7772549447745,0.633002162453646,0.539964354828314,1.17230361003166,0.241075182751039,
TBRG1,746.497587433718,0.113823224299747,0.110341850870648,1.03155079783082,0.302282599781752,0.692980130590802
SIAE,699.675035688194,0.109406053581489,0.116230080139943,0.941288635865708,0.346556964819597,0.729343563595997
SPA17,426.579901065894,-0.394162907524974,0.14070946171912,-2.80125375159057,0.00509044744356801,0.107605002891264
NRGN,1629.88323995222,-0.333262488427758,0.111714997726021,-2.98314904185989,0.00285299026951776,0.0813090959429109
AP000866.5,5.34394384545594,-0.0955224795344416,0.853448257996172,-0.111925331898527,0.910882610849718,
VSIG2,21.916388041775,0.274925402332776,0.4703060902956,0.584566961826878,0.558838927931662,
ESAM,60.803145408963,0.384837163933883,0.287573731712357,1.33822085084883,0.180824454041722,
AP000866.2,48.8219614389086,-0.493608865590555,0.285988725295371,-1.72597316583286,0.0843522404381895,
MSANTD2,441.88495584011,0.117926721253838,0.111156202629743,1.06090994891799,0.288730827476115,0.680451981658383
AP000866.6,95.6897661798559,0.323637181487505,0.207381378931344,1.56058939889029,0.118620661653836,0.485155023623975
AP000866.1,65.5060980007937,-0.221631558598364,0.24935946053671,-0.88880348923331,0.374108700328695,0.75458615119161
ROBO3,702.244280173471,-0.206737400640216,0.138479892696563,-1.49290555195055,0.135461911646938,0.512029238181553
CCDC15-DT,89.34940064559,-0.497096507014251,0.214326800941702,-2.31933899461068,0.0203766626459309,0.221020362823349
CCDC15,345.22336111165,-0.161753936581632,0.170331636831812,-0.949641179937411,0.34229460666471,0.726614133941935
SLC37A2,67.3184232154716,-0.0165228427220222,0.248694421038902,-0.0664383328463872,0.94702885240726,0.985975260024138
TMEM218,671.656168534551,0.0928191123918545,0.11416606375225,0.813018416692372,0.416207499213433,0.778279640344338
PKNOX2,696.99722649469,-0.125221151552164,0.0953104613806328,-1.31382378952169,0.18890550993949,0.583880460225062
FEZ1,241.961457939346,0.179911297982078,0.182443279403386,0.986121815889364,0.3240733394193,0.710609290989597
EI24,10542.1660132218,-0.0652886781391566,0.0745404997182696,-0.875881948550374,0.381094213858436,0.75948301964486
STT3A,8729.5620573707,-0.1138392314238,0.0582023437454374,-1.95592177390149,0.0504743699138867,0.336594733709732
CHEK1,2494.2846876609,0.0670373798104225,0.0784246925379337,0.854799395968263,0.392662212666712,0.767236568679162
ACRV1,10.1877020407865,2.07549415054677,0.791904251160409,2.62089027493597,0.00877004837656397,
HYLS1,348.096680336013,-0.0949799332397665,0.139572059514333,-0.680508216116224,0.496182721282742,0.825360428467982
PUS3,753.319350540652,-0.281980702953782,0.101268992745659,-2.78447227832103,0.00536149039555381,0.111638185236965
DDX25,7.77981657146219,-0.116190169059586,0.805462698059511,-0.144252700143045,0.885300927380581,
CDON,723.411409279021,0.108454275139147,0.121292618428599,0.894153960432396,0.371239521473327,0.751797611106243
RPUSD4,1550.55648291508,0.124863720557289,0.107011839650837,1.16682154950985,0.243282442540496,0.639407865531382
AP001893.1,21.6051433034534,-0.664271742752332,0.424779390024919,-1.56380407889696,0.117863586109782,
FAM118B,940.486062038041,0.0203528878082836,0.0839790036757017,0.242356862042321,0.808503657175237,0.950700555206057
SRPRA,4052.73107865484,0.164247173888958,0.0971320155636845,1.69096845088394,0.090842828392177,0.432158281093538
FOXRED1,1484.23968643771,0.364601483259192,0.0863024969236967,4.22469217294547,2.39267603058621e-05,0.00625513876567539
TIRAP,222.946008880395,0.0679771540825844,0.148577206540037,0.457520744033283,0.647296795610331,0.89278437193086
AP001318.2,19.4984512738253,-0.473381879078745,0.441811970272433,-1.071455530702,0.283964655568499,
DCPS,1044.08741571657,-0.0529195633877626,0.104214587531864,-0.507794202722169,0.611597675834798,0.877436298686975
GSEC,81.8315169614014,0.468017666364493,0.247329714745818,1.89228240062249,0.0584533645526191,0.358043734217317
ST3GAL4,575.775348656338,0.0671833613559983,0.113130651199392,0.593856400928765,0.552608161974713,0.85157442305261
KIRREL3,4.23216166106767,-1.03422338633651,1.07175815754959,-0.964978320016808,0.334555670802118,
ETS1,34.8182027927401,-0.39805661007492,0.340330740099618,-1.16961697306098,0.242155143796511,
FLI1,50.148255763393,-0.127756818784131,0.334813479505908,-0.381576091179676,0.702775821203285,
KCNJ1,6.14329216463915,0.163805053600431,0.858797663905469,0.190737656243161,0.848731134846677,
KCNJ5,2.2756145607089,-2.70175226629735,1.74290169299287,-1.55014610242185,0.12110645276329,
C11orf45,143.806286488963,-0.120562054321375,0.175026802610277,-0.688820526475733,0.490936216710338,0.823908415571784
ARHGAP32,1091.72270252523,-0.0124426047415449,0.123352970710757,-0.100869923682024,0.919653718728861,0.97942687117171
BARX2,145.505355058089,-0.191233084530039,0.192010708191551,-0.995950102633152,0.319274389775879,0.706413810766167
TMEM45B,8.61438547444948,0.470263960182073,0.667228381419587,0.704802093672251,0.480933405450622,
NFRKB,2900.89658349131,0.103360706681184,0.0803284866632898,1.28672543171935,0.198190005606269,0.591246849514742
PRDM10,634.844157729617,-0.17989550405624,0.131921665435437,-1.36365397952227,0.172676494482912,0.564636518401852
APLP2,18086.7364915662,-0.240767508703515,0.0643122372397755,-3.7437277730809,0.000181310089164588,0.0205852002382617
ST14,11.6918063615551,-0.426019802507053,0.656677881692469,-0.648750040749147,0.516499954065091,
ZBTB44,2130.99159745307,-0.0556741917708794,0.124595925226339,-0.446837981817966,0.654992045268011,0.89548661155238
ZBTB44-DT,4.25694078530946,-0.38419469716286,0.907510576731214,-0.423350104135096,0.672039843236728,
ADAMTS8,17.7958415375616,0.825733140664327,0.500877310135347,1.64857366056609,0.0992350085131513,
ADAMTS15,173.741466254936,0.350914602069136,0.19783751984229,1.77375152270851,0.0761042599449866,0.398730294435697
SNX19,98.6133226540115,-0.251544392090304,0.23118055568886,-1.0880862853745,0.276557017608787,0.668937952335454
IGSF9B,1189.26113158328,0.0417695001943271,0.109678230955014,0.380836742447638,0.703324393549124,0.913571006517911
LINC02731,6.56099245896775,-1.64730715970816,1.01381311359218,-1.6248627460256,0.104191807693478,
JAM3,2275.64324791153,-0.12164063610399,0.0829135708252617,-1.46707752293463,0.142354967833599,0.523027309626341
NCAPD3,7040.04523382778,0.00882803180110977,0.0790375443194807,0.111694155949806,0.911065913211417,0.978000531207078
VPS26B,2082.55643876081,-0.0762903069619764,0.072916411553545,-1.04627072748847,0.295436056381815,0.687482472672377
THYN1,1456.90494424697,-0.146040363009484,0.0923890520338376,-1.58071069888233,0.113944200968059,0.47586627999916
ACAD8,1206.13339325891,0.0903767952012186,0.107116412459925,0.843725000919269,0.398823093583922,0.770190463193442
GLB1L3,349.574641658171,0.0708487471304652,0.12245741527004,0.578558243894268,0.56288728657085,0.856810705412304
GLB1L2,1264.90971796452,-0.0312703001592529,0.101363155674344,-0.308497697720827,0.757703651828692,0.933017762176828
B3GAT1,27.5806634694527,0.27493214859442,0.432884665996655,0.63511639517521,0.525352504858058,
IQSEC3,7.91457994182761,-0.412274626482597,0.715422626992331,-0.576267245300611,0.564434558837084,
SLC6A12,10.0645843540865,0.633262675782279,0.620447131709812,1.02065533615596,0.307417762337567,
AC007406.4,4.43526146612337,0.391886863608383,1.07466857589761,0.364658344346825,0.71536645681842,
SLC6A13,4.99506282787939,1.86838615716372,1.21442819966054,1.53849042511198,0.123928747868142,
AC007406.5,167.927226118022,0.0732546096745775,0.170310844097215,0.430122991068984,0.667106176507856,0.899824167744091
KDM5A,2579.71244314431,-0.00623353896616288,0.075710567820596,-0.0823338028706097,0.934381274856723,0.982528444330103
CCDC77,1163.88677218834,0.0299575798277198,0.104754100741987,0.285980020023333,0.77489342448113,0.938163252624936
B4GALNT3,1404.26944613834,0.139025264114636,0.0928411404671286,1.49745321325365,0.134275370921303,0.5098006821286
AC021054.1,68.5933071890453,0.189239164684949,0.292024170547336,0.648025690237427,0.516968334391929,0.835623523126267
WNK1,7289.85767344875,-0.14243429900641,0.091453136178068,-1.55745669267238,0.119362095039315,0.486746606853838
RAD52,602.864857796369,0.147594364209367,0.0993468496506722,1.48564715165448,0.137372476159293,0.514471511036044
AC004803.1,95.4735835093279,-0.419998602007596,0.216725228158287,-1.93793129473993,0.0526316053171975,0.343271029418401
ERC1,2118.00017325696,-0.14309718111763,0.0982462422168103,-1.45651556628337,0.145250149650056,0.52791178372081
WNT5B,158.794469322824,0.291371539488201,0.19110479879101,1.52466887975347,0.127341707614472,0.498395134293123
FBXL14,562.035230057549,-0.120996101537953,0.116811259981892,-1.03582566917531,0.300283479900046,0.691932326590362
ADIPOR2,3458.54424801701,0.046827774092191,0.0726379314516655,0.644673838535049,0.519138573405405,0.836930621969175
DCP1B,913.259428075433,-0.27869735999018,0.101725804080828,-2.73969188553905,0.00614968053803179,0.120454751822916
CACNA1C,73.1203865816088,0.741008603836723,0.262109142221699,2.82709941956148,0.00469717422497141,0.103473421668926
FKBP4,12925.7852952269,0.0576139466168433,0.0849669949530712,0.678074429355358,0.497724502752004,0.825950359609503
ITFG2,560.339776338166,0.0617905097510897,0.107589291960607,0.574318397538242,0.565752361806923,0.857971795281956
NRIP2,58.3483812912309,0.0443671171110622,0.264872339253611,0.16750377648374,0.866973676306095,
TEX52,8.59029278504302,1.12022971704731,0.763930230542329,1.46640317696557,0.142538481350893,
FOXM1,4053.64666489449,-0.020137829551822,0.0849766501574897,-0.236980741350711,0.812671730922787,0.95254139199569
RHNO1,1751.73409224047,-0.119206937399205,0.0887625001676912,-1.3429876037065,0.179275987852766,0.571132903355866
TULP3,1159.33415902841,-0.399139831345947,0.0906078286001035,-4.40513626154253,1.05717403754504e-05,0.00366010795160864
AC005911.1,14.5338022266166,0.047015737509256,0.558934327116317,0.084116747224709,0.932963609474088,
TEAD4,1099.48497998696,0.244551820033473,0.114342789038065,2.13876031965654,0.0324550846279252,0.269247554675198
AC125807.2,356.738353921257,0.34380848774219,0.141989218989786,2.42137037014705,0.0154621146390201,0.192300668471696
TSPAN9,629.388727495499,0.129964051546843,0.0971964544186361,1.33712749425069,0.181181023937592,0.574044613054945
AC005865.2,3.22340613324503,1.21805276539608,1.34735231585495,0.904034342808977,0.365977191263962,
LINC02827,12.495525364749,0.359142925256956,0.55326976273164,0.649128055514495,0.516255609115089,
