Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYTL4,243.902396924187,0.1392323641524,0.135526457260822,1.02734452716082,0.304258262459316,0.478000872279323
CSTF2,2184.19644348642,0.0169131477738148,0.0747045114383805,0.226400620901798,0.820889845057153,0.892678200308798
NOX1,42.867474630352,1.34749595052445,0.350823898257833,3.84094686027954,0.000122560646513917,0.00117722726256789
XKRX,9.04673693044366,0.388956738715589,0.670705762149841,0.579921570181311,0.561967508923774,
TRMT2B,956.797879451792,-0.261668767636707,0.084269250576786,-3.10515123661003,0.00190181755900017,0.0106365790512487
TMEM35A,7.54866744175117,-0.167049125030584,0.620154492715702,-0.269366951288321,0.787647315599623,
CENPI,1190.94155262723,0.0258634385669769,0.0973891643023859,0.265567927933676,0.790571988645229,0.873160560946063
DRP2,81.3316257259873,-0.168008582638951,0.267824442088916,-0.627308625488235,0.530456950499127,0.685715916278912
TAF7L,23.8542624004388,-0.414922293740536,0.385305735462525,-1.07686508544302,0.281540543166227,0.454030772852753
TIMM8A,1042.33071728119,-0.366934055254662,0.0873049261330194,-4.20290207560104,2.63514605531714e-05,0.000338331566398758
BTK,14.5520787069476,-0.648427585846209,0.559764892669725,-1.15839273655341,0.24670380192891,
RPL36A,19529.2966848967,-0.217803659394532,0.0717709191212637,-3.03470628579429,0.00240770037748968,0.0128159884676794
GLA,6428.74369371459,-0.273412234853396,0.0744294183082609,-3.67344312326904,0.000239303962167959,0.00202122850690623
HNRNPH2,6147.10138766153,0.274605384545771,0.0767438251987227,3.57820819896194,0.000345957825996,0.00273096471293444
ARMCX4,119.475091964405,-0.0743473198282371,0.205337421501415,-0.362073894201135,0.717296811411861,0.824918238480407
ARMCX6,437.483365708564,0.194647007679429,0.135935654771959,1.43190547031949,0.152170876489389,0.295850289991418
ARMCX3,1763.28011346856,0.198794466101562,0.0975068997420708,2.03877332401524,0.0414726558415664,0.113917902535605
AC234775.3,20.6852510939061,1.26190344768395,0.531977519179732,2.37209920003708,0.0176873412240215,0.0599882612752765
AC234775.4,6.53619923654613,0.330551098119508,0.720648692038739,0.458685489575188,0.646460035608629,
ARMCX2,33.708186278678,0.729978309630869,0.329260542242155,2.21702334771108,0.0266214961107213,0.0816215070754716
ZMAT1,25.0211536966031,0.262962627889427,0.348359777875717,0.754859328172046,0.450333391636284,0.618373487338526
BEX5,125.433326561883,0.310191432371506,0.178672197121331,1.73609233763921,0.0825475089967979,0.189694695386136
TMSB15A,291.170705464922,-0.286928672631472,0.140297967489878,-2.0451377718795,0.0408412773388322,0.112728984804519
ARMCX5,975.894980219326,0.215497800407417,0.0808507944231184,2.66537641274924,0.00769021920702919,0.0317709716015521
ARMCX5-GPRASP2,216.67445160214,0.533303567520399,0.148508298823374,3.59106913045092,0.000329324262344688,0.00262675365720679
GPRASP1,71.5571835276168,0.0825019471182952,0.226774343416206,0.363806354261499,0.716002617330385,0.823610910714346
AL035427.2,2.55645362247785,-0.279670566458924,1.17414669408521,-0.238190481536737,0.811733359333037,
GPRASP2,1489.61694912491,-0.105736043545568,0.0865785535371222,-1.221272927599,0.221982700090475,0.386710184143939
BHLHB9,4.62117496739513,-0.567658952108177,0.765616492436878,-0.74144033953785,0.458426493064084,
LINC00630,377.732708992661,0.0278237936248378,0.114065042597804,0.24392919154859,0.807285660345643,0.884293617227489
Z68871.1,141.824096456623,0.300482884348011,0.179521673022138,1.67379725962645,0.0941704511118006,0.208919394434718
Z93943.1,17.8378420588472,-0.323277911762539,0.508484224232807,-0.635767829867869,0.524927758388943,0.681210745458604
BEX1,89.5464019773443,0.26148054929013,0.209072863719872,1.25066708628661,0.211055963522782,0.373225045657428
BEX4,3858.66298054176,0.61830042843863,0.0940351935608827,6.57520237929126,4.85870368412679e-11,7.09370737882511e-09
TCEAL8,3834.30867980584,0.712737059513792,0.110350546714571,6.45884484249396,1.05505214723616e-10,1.35915541320423e-08
BEX2,2031.39266170336,0.406782072626055,0.0971025722306368,4.18919976352296,2.79939889526394e-05,0.000355314695907767
TCEAL7,18.9166599059828,1.31827908639062,0.450585341964847,2.92570344308596,0.00343678380243931,0.0168603783318256
TCEAL9,3643.95396646477,0.67439583479623,0.0979656095117146,6.88400590939605,5.81924589583722e-12,1.35165211489674e-09
BEX3,13906.6652410036,0.480534457372498,0.0922732563070894,5.2077327343175,1.9116199545675e-07,6.21942715528588e-06
AL117327.1,14.3448140745254,0.0406431838444335,0.628231103808731,0.0646946380050733,0.948417132132695,
Z69733.1,16.1135971658682,0.408610705374502,0.475717591616006,0.858935453672119,0.390376127878778,0.562661342645888
RAB40A,45.5008527971964,0.166234505564208,0.275975751308315,0.602351854379026,0.546939950823493,0.698715787177012
AL021308.1,17.0984831114071,0.927377675619604,0.480434840335685,1.93028814265767,0.053571145407491,0.138047681811538
TCEAL4,4925.64056629973,0.710734669161854,0.114184914928868,6.22441825704043,4.83346065678664e-10,4.49072435566904e-08
TCEAL3,100.4707063497,1.01273016451757,0.225191832837051,4.49718869356326,6.88578739298317e-06,0.000111114863930981
TCEAL1,1325.86506105902,0.655231866005,0.112693633331266,5.81427580810115,6.08969387936376e-09,3.67539398309631e-07
MORF4L2,22472.0148038828,0.115304990852561,0.0682098594094398,1.69044463441019,0.0909429219917509,0.203585717601276
MORF4L2-AS1,128.107590223248,-0.139401994385063,0.203058464713023,-0.686511614189912,0.492390542996499,0.6533010183205
TMEM31,21.9048343937238,-0.00671027405540743,0.426279621908291,-0.0157414844870325,0.987440631255889,0.992815955739017
RAB9B,235.542196482627,-0.181752103760251,0.153021492480119,-1.18775539837233,0.234929791055842,0.401905333878592
TMSB15B-AS1,57.7450851111144,0.0356712102732061,0.275348893625398,0.129549132388145,0.896923150440932,0.940265690954608
TMSB15B,51.4503829611339,-0.449658358926604,0.25482869085014,-1.76455154019937,0.0776391659903957,0.181766709626262
SLC25A53,363.343063337818,0.328688099277502,0.113219927590253,2.9030940601467,0.00369495643533305,0.0178855958805354
ZCCHC18,208.354655084411,0.101240041003867,0.14783750019941,0.684806228915598,0.493466204212711,0.65417129977351
FAM199X,5450.32103497796,0.0774038993159992,0.133493775574901,0.57983152384936,0.562028236905729,0.710413330455543
ESX1,40.681522203792,-0.568703793854426,0.283284401442157,-2.007536563818,0.0446925614354279,0.120458443503736
NRK,19.3289196949289,-0.197506012697842,0.415764740724783,-0.475042718518023,0.634756525337494,0.764974562431932
PWWP3B,171.612540623127,-0.0383573031922615,0.176257884395011,-0.217620353971224,0.827724924373217,0.897086975323022
RADX,4194.53981856316,0.131472626553559,0.094716462404539,1.38806521290916,0.165117188267455,0.313583559977712
RNF128,520.688945017048,0.241163093426359,0.115428653230113,2.08928274460231,0.0366822787405921,0.104008440658927
TBC1D8B,293.165617628806,0.23569455817487,0.140733987298324,1.6747522236775,0.0939828562855635,0.208654190710744
MORC4,2728.75886499444,0.0840763563415729,0.0708885178053626,1.18603631370062,0.235607959074039,0.402750893466216
CLDN2,4.51078627270881,-0.362852056971999,0.936190567112729,-0.387583543050491,0.698324249501445,
RBM41,1290.25410899161,0.246502357666781,0.0977872087351964,2.5208037007611,0.0117087150046309,0.043768495737867
NUP62CL,705.495011260216,0.277819064465277,0.0926439639620914,2.99878213953536,0.00271061055029606,0.0139864219912617
FRMPD3,155.703421410977,-0.0519205451747291,0.169506729210743,-0.306303740367603,0.759373391599572,0.853835565000838
PRPS1,7990.39022942649,-0.117525183135461,0.0696333165703121,-1.68777230389119,0.0914549461012065,0.204403604567939
TSC22D3,9475.51429686835,-0.35014772638826,0.124599593982545,-2.81018352625861,0.00495132570319743,0.0225434579833729
NCBP2L,5.87913049425102,0.423630866155794,0.788720364803432,0.537111611491575,0.59119052061363,
MID2,829.901027906409,-0.0536854796258385,0.103859506367329,-0.516904821749916,0.605222601542214,0.744457333645857
PSMD10,3627.98248873801,-0.15730608739975,0.0890968724751986,-1.76556239326513,0.077469293930914,0.181555882938016
ATG4A,931.31173456881,0.167299477825104,0.0840004531994397,1.99164970488778,0.0464095056859423,0.123861024053881
COL4A6,788.940634531786,-0.237341195084484,0.106935262789326,-2.21948484432186,0.0264537571707256,0.0812371990038508
COL4A5,1217.92263172584,-0.0600517362005767,0.0859085594746511,-0.699019242876445,0.484540005181602,0.647320111497513
AL035425.3,30287.4820049068,0.378983393119541,0.141315692065962,2.68182101774404,0.00732226237971579,0.030544294498243
IRS4,19536.5832495476,0.024000956194354,0.105047162205492,0.228477911163403,0.819274726356979,0.891743994305466
AL035425.1,293.557648084848,0.284024053768741,0.156347542979196,1.81661987362689,0.069275338254347,0.167453632204216
NXT2,848.58556028595,0.47819354552777,0.144300416942374,3.3138750092367,0.000920126285967847,0.00600491101059476
KCNE5,4.35795032162268,-0.514828196314022,0.946322503738206,-0.544030385286543,0.586420563613747,
ACSL4,2351.65191241435,0.138527147254642,0.108807857312343,1.27313551315496,0.202969958957191,0.36307228364221
TMEM164,2316.14149567908,-0.088435554129481,0.0682269558952444,-1.2961966860322,0.194907730998715,0.353068789216934
AMMECR1,1697.106497875,0.138235223639728,0.126839813229053,1.08984095861208,0.275783208111827,0.447192360942913
RTL9,13.7389269824668,0.522972042290844,0.457417773183312,1.14331377779949,0.252908336601325,
CHRDL1,46.6405694198973,0.262935700478209,0.293672753751998,0.895335699750525,0.370607661940747,0.545103353757182
PAK3,57.582426806094,-0.108390422994707,0.333014397385383,-0.325482693378183,0.744815778866991,0.844091512532785
CAPN6,3.96136505270768,-0.140328657141995,1.04895698580409,-0.1337792293117,0.893577152147224,
ALG13,3109.41827959073,0.287481220139857,0.0930106656259183,3.09084144495948,0.00199590180827954,0.0110538926014904
ALG13-AS1,3.28183346299042,-0.0364061539200374,0.972637921712584,-0.0374303254143482,0.970141893422302,
AMOT,31159.2593486473,0.0462812040623561,0.0766307066148018,0.603951158835022,0.545876114519643,0.697925515535213
HTR2C,5.46472462131443,1.41517994921686,0.838564976921107,1.68762110052922,0.0914839861034889,
LRCH2,1058.38343466854,0.509136913450743,0.143508768730892,3.54777563735829,0.000388499008091206,0.00299650112796031
PLS3-AS1,27.3130211482847,-0.0460001983956022,0.441285823050469,-0.104241278538289,0.916977876851983,0.952067108170734
PLS3,25471.1626426388,-0.0061382237213408,0.069521333701186,-0.0882926634826065,0.929644069876982,0.96001640897367
DANT2,14.4742339794488,0.261150456306377,0.518675074327651,0.503495288731393,0.614616091864396,
KLHL13,1024.42793290956,0.0835233332417116,0.123369701105447,0.677016581002511,0.498395434177778,0.658485047483008
WDR44,1915.90429697569,0.326789218790394,0.100941680967369,3.23740615034966,0.00120621606700152,0.00741385780538962
DOCK11,1558.41677963053,0.17051571296843,0.0992381428700075,1.71824772246886,0.0857514403183795,0.194664531331372
IL13RA1,1631.06455420304,0.19696775927558,0.0793380531868673,2.4826391796085,0.0130413110805095,0.0474651706705153
ZCCHC12,1150.16987485479,-0.15083302812308,0.103147165860947,-1.4623089918575,0.143656555590325,0.283942108973657
LINC01285,8.42568203447102,0.356962014715974,0.675286930929507,0.528607912231663,0.597077470413967,
LONRF3,399.733602876045,0.145182236533403,0.13572910403692,1.0696470559027,0.284778205861855,0.457279762843012
PGRMC1,10948.3199882233,-0.114277970027774,0.0833829371153309,-1.37051984472207,0.170524685010489,0.321145371467944
AC004835.1,7.45526438645931,-0.458807133587971,0.891401206782212,-0.514703289716398,0.606760374262564,
SLC25A43,263.985200232263,0.224582063747822,0.137178643639603,1.63715034490242,0.101599059353521,0.221391750251363
SLC25A5-AS1,141.974685144922,0.143522384586127,0.163206683125856,0.879390364642425,0.379189654645265,0.551979802375609
SLC25A5,21509.8388195326,-0.406635074216053,0.0747111129733129,-5.44276558108972,5.24596632264823e-08,2.17353145205939e-06
CXorf56,1966.34788699934,-0.0486198410093181,0.0772054091470919,-0.629746562403258,0.528860413058835,0.684591369921414
UBE2A,3279.6714319234,0.232297809296966,0.0606516491528441,3.83003286046796,0.000128126147980815,0.00122150114959321
NKRF,2241.26916532034,0.0789504771599687,0.10307363795239,0.765961876657895,0.443698986461022,0.612949938041585
SEPTIN6,2888.9363424293,0.339929052913756,0.0861546793014655,3.94556692300256,7.96113921029812e-05,0.000830808002893052
SOWAHD,43.7472860593435,-0.307748960954927,0.256142481344267,-1.20147567611519,0.229566736341391,0.395600052620675
RPL39,9775.28340154706,0.389120808000269,0.114179534191321,3.40797333564396,0.00065447289721611,0.0045545271512187
AC005052.2,27.7907227922118,-0.14142882930078,0.382309259362999,-0.369933047230997,0.711432377299914,0.820574700474583
UPF3B,4321.8352231072,0.644976493840067,0.102710293153914,6.27957017777718,3.39510322428297e-10,3.40176028942862e-08
RNF113A,1268.58121285299,0.154291422977487,0.0992613579353076,1.55439564989676,0.12009007024544,0.249963445602526
NDUFA1,5078.37196353446,-0.110736715696724,0.095824588942878,-1.15561900049199,0.24783703269245,0.416685864353505
NKAP,2717.03283128503,0.070024158874106,0.0791833489310935,0.884329342208575,0.376518453174607,0.550533330437657
RHOXF1-AS1,8.01534822139804,0.0774752400663425,0.642306510959467,0.120620356082972,0.903991744743815,
RHOXF1,10.0042665524541,-0.370558336852372,0.717061264422502,-0.516773608111167,0.605314205463977,
LINC01402,2.02345072957684,-0.796926177507801,1.27913512053965,-0.623019542432381,0.533271679774151,
ZBTB33,3863.86103860905,0.212175238141717,0.122367985758205,1.73391133985786,0.0829338155001415,0.190382658223595
TMEM255A,413.280581019135,0.295726183286209,0.16164622077479,1.82946549488604,0.067329903836938,0.163862109195152
LAMP2,3552.22341158914,0.0516323213616626,0.0943735624483314,0.547105778590596,0.584306062506893,0.727712400538685
CUL4B,7991.28347472691,0.0505893173978812,0.087303548678873,0.57946461699928,0.562275714661476,0.710514673238288
MCTS1,2922.98913048147,-0.136598411131756,0.0740754150417341,-1.84404516741211,0.06517655794115,0.160069950855147
C1GALT1C1,1254.8152302909,0.149426011319068,0.0969651186468738,1.54102849977677,0.12330984986591,0.254900215539969
GLUD2,85.1749650909676,-0.15691044238411,0.269871376922727,-0.581426767719196,0.560952861198518,0.709705234446092
THOC2,9276.23621823337,0.283372263987793,0.102055854348862,2.77663898652133,0.00549241467732314,0.0243635046923253
XIAP,2209.19228079539,0.192273526786914,0.1220558168242,1.57529179509609,0.115189106992002,0.242595000712651
AL121601.1,35.1388227971906,-0.73041956013862,0.31389393236676,-2.32696297960033,0.0199672356880125,0.0657285211718343
STAG2,11869.6008897474,0.220217668728528,0.110851761287956,1.98659602851483,0.0469671816902286,0.125066335819212
TENM1,176.768659669459,0.221359515156095,0.344237555801636,0.643042897050001,0.520196265462627,0.677140302971458
SMARCA1,3972.71461421199,0.0845487390977818,0.0799504645752062,1.05751404381459,0.290277048652758,0.463024794317901
OCRL,3400.52146726923,-0.117540323709467,0.0687779787026923,-1.70898194344385,0.0874542942308286,0.197564740724816
APLN,97.5491615776545,0.183986742546436,0.185684072265934,0.990859045157804,0.321754412874003,0.496271183205691
SASH3,1.63318084921855,-2.52821531319208,1.8457775131163,-1.36972917658077,0.17077145740186,
ZDHHC9,2675.93189769095,0.0745425195062893,0.0691247967236234,1.07837596693886,0.280866007740981,0.453296705847875
UTP14A,3620.7717105927,0.378125725641994,0.0783830431504646,4.8240755965055,1.40654066689659e-06,3.03307669701508e-05
BCORL1,2480.22030667548,0.127401650747414,0.0864655592007862,1.4734381171533,0.140632938603325,0.279987395946619
ELF4,1011.62828240741,0.135183395153785,0.0928920005181961,1.45527488265585,0.145593177310308,0.286845316561757
AIFM1,5815.96235240128,-0.0842280314074625,0.0735874588941561,-1.14459763488519,0.252375872482088,0.421341693350234
AL139234.1,21.3967036709191,-0.104216532431867,0.517011234760502,-0.201574986044827,0.84024900204129,0.905734655011643
ZNF280C,1083.661227694,0.325670297975255,0.115808602208287,2.81214255042577,0.00492126878998793,0.0224466083161306
SLC25A14,902.248447525754,-0.0494246021632377,0.107523400301013,-0.459663682741366,0.64575764116793,0.772369871194849
RBMX2,2456.82238519202,0.341807239096308,0.0839267076476083,4.07268733251743,4.64737938698975e-05,0.00053446606153453
ENOX2,836.910295602503,0.0369924601941772,0.0934478811246686,0.395861947311846,0.692206874377249,0.807206099513406
